t_s,t_h,fouling_index,BOD_IN,COD_IN,TOC_IN,NH4_IN,NO3_IN,PO4_IN,SS_IN,Phenol_IN,Formaldehyde_IN,Glutaraldehyde_IN,Detergent_IN,Oils_IN,Pb_IN,CBZ_IN,DCF_IN,pH_IN,BOD_EQ,COD_EQ,TOC_EQ,NH4_EQ,NO3_EQ,PO4_EQ,SS_EQ,Phenol_EQ,Formaldehyde_EQ,Glutaraldehyde_EQ,Detergent_EQ,Oils_EQ,Pb_EQ,CBZ_EQ,DCF_EQ,pH_EQ,BOD_MBR,COD_MBR,TOC_MBR,NH4_MBR,NO3_MBR,PO4_MBR,SS_MBR,Phenol_MBR,Formaldehyde_MBR,Glutaraldehyde_MBR,Detergent_MBR,Oils_MBR,Pb_MBR,CBZ_MBR,DCF_MBR,pH_MBR,BOD_AOP,COD_AOP,TOC_AOP,NH4_AOP,NO3_AOP,PO4_AOP,SS_AOP,Phenol_AOP,Formaldehyde_AOP,Glutaraldehyde_AOP,Detergent_AOP,Oils_AOP,Pb_AOP,CBZ_AOP,DCF_AOP,pH_AOP,BOD_OUT,COD_OUT,TOC_OUT,NH4_OUT,NO3_OUT,PO4_OUT,SS_OUT,Phenol_OUT,Formaldehyde_OUT,Glutaraldehyde_OUT,Detergent_OUT,Oils_OUT,Pb_OUT,CBZ_OUT,DCF_OUT,pH_OUT
130800.0,36.333333333333336,0.2500465187952559,193.95811847091161,612.7168657102302,126.20085372109929,25.580238650190687,5.29324786019459,5.54429225796414,349.91391283892244,0.5191139515598372,0.22089989105979943,0.6948691893590916,0.8962534955101484,4.641413421583729,0.06309375241105046,0.003943960809870083,0.0031439161890680543,6.761397777629945,139.00816595362184,401.26568205937883,78.62498409825604,16.318741064832103,4.056240415844644,3.9958659132168624,239.66005783702087,0.26381757036507936,0.10610667706554576,0.3704599760847937,0.4764910465696621,3.209177503798822,0.045365842990058414,0.0020734840400924185,0.0015453281345787105,6.82578565683682,29.408184872365208,176.48117734610915,35.41982018147211,8.305711434305257,7.416359354884865,2.404740685570388,24.107689840908055,0.12157193090218228,0.04086604972542724,0.18359167450989117,0.24738275771504445,1.1973719554479,0.03563814240185156,0.0015052955011420745,0.0009460284870639057,6.853862526469531,24.827010792291254,133.138270946759,27.474555303501802,8.305711434305257,7.416359354884865,2.404740685570388,24.107689840908055,0.06913331121611152,0.026761052620103084,0.12366614237225083,0.20884574897342917,1.0397827134586755,0.03563814240185156,0.0008321823676467856,0.0005855043842959318,6.862112834353064,24.827010792291254,63.5792136842393,0.00687184144952255,8.305711434305257,7.416359354884865,2.404740685570388,24.107689840908055,1.1709390614085193e-14,0.026761052620103084,0.12366614237225083,1.7860633126875517e-05,1.0397827134586755,0.03563814240185156,4.8906119833518105e-15,2.2725662375172696e-17,6.876010894330884
131100.0,36.416666666666664,0.25041520391287425,206.6233575734677,586.2347657761047,117.71224477009697,24.146668928806356,5.676204492830423,5.5979463835989565,350.973339638348,0.5057128666941659,0.21188630316372767,0.6934896533903491,0.9646708138509923,4.720478887908243,0.06640225358377126,0.004143250623089675,0.0033335879029897223,6.763516112168875,139.48981973075058,402.8234499480865,78.96548361920753,16.38586526994678,4.067470589672543,4.008246190859298,240.53101981045072,0.26577236628071493,0.10697322461857613,0.37300429253981127,0.48005900982374505,3.2207489265099816,0.04551824626445038,0.0020889682707071655,0.00155863636051854,6.8253311111591,29.534621950624473,176.89005034212659,35.507158758114635,8.323576483772346,7.419300488030325,2.408904926120186,24.218214394372264,0.12205868408699623,0.04106209520160013,0.18430038010344615,0.2482845928846783,1.2005069974324132,0.035683952721815564,0.0015092923552664248,0.0009489578860682187,6.853834007924438,24.933783565992407,133.46212059291204,27.542355252012,8.323576483772346,7.419300488030325,2.408904926120186,24.218214394372264,0.0694104053623318,0.0268895186802128,0.12414389264297453,0.2096073656235242,1.042506256636248,0.035683952721815564,0.00083439571353473,0.0005873195425569916,6.862116736422822,24.933783565992407,63.793982922030864,0.006934866491866555,8.323576483772346,7.419300488030325,2.408904926120186,24.218214394372264,1.1973843615080298e-14,0.0268895186802128,0.12414389264297453,1.8075759722084178e-05,1.042506256636248,0.035683952721815564,4.9777282060598276e-15,2.3256627685616103e-17,6.876066721184128
131400.0,36.5,0.2507860782563205,195.03156848451454,552.5381792891393,109.1659180069776,21.155131373468997,5.858159254170313,5.554171169869503,350.1517388807653,0.548455487771858,0.19520623471857698,0.6624168538505595,0.9482644103718629,4.777311286079354,0.06956403550582038,0.003946541253815782,0.0031684709852574542,6.774361320278381,139.97193497803417,404.1329653936182,79.23665962975574,16.435133080274877,4.080819040469178,4.0205642625490485,241.395411939911,0.26782623142868345,0.10773216437685038,0.37540100715739644,0.48380166851345785,3.232758237512145,0.04569472335674084,0.002104339699640524,0.0015719367973934559,6.82492462095126,29.66241162568925,177.30629869027263,35.59641266014407,8.341838553331435,7.422332861024597,2.4131504796145116,24.32762076073864,0.1225578134554827,0.04126284617219804,0.18502402571395643,0.24921106408106714,1.2036869101065706,0.03573085335820554,0.001513397509478128,0.0009519806450069194,6.853804409658,25.041699725782852,133.79173743223666,27.611643168219302,8.341838553331435,7.422332861024597,2.4131504796145116,24.32762076073864,0.06969455110410012,0.02702107025437261,0.12463172348045301,0.210389792772485,1.0452688132512422,0.03573085335820554,0.00083666909457516,0.0005891925768520429,6.862120340248565,25.041699725782852,64.01226621449977,0.006998804239997814,8.341838553331435,7.422332861024597,2.4131504796145116,24.32762076073864,1.2245313033014034e-14,0.02702107025437261,0.12463172348045301,1.8295045465347497e-05,1.0452688132512422,0.03573085335820554,5.066724138660815e-15,2.3802109274939957e-17,6.87612364269012
131700.0,36.583333333333336,0.2511591633117289,216.65404573065507,563.8460354152039,120.78582281453657,23.171721040174088,5.233905465601948,5.195278135322855,311.0756715976035,0.49227670069404217,0.1817308969533756,0.6566714442901412,0.8719918300768276,4.634547261748236,0.06293605161163145,0.0040862339389577075,0.003315725736603903,6.777000844246892,140.48867838010295,405.34472050859415,79.51673826263867,16.48007356844436,4.0923484985284775,4.031228889012421,242.09889688322377,0.26981181552282163,0.10836711982770943,0.37763688126955786,0.48715379191786445,3.244356389617203,0.04585633633151902,0.002119354485985905,0.0015850481327757103,6.824574458900869,29.79138759280496,177.7278741587803,35.68715682224613,8.360349943115567,7.425460210252366,2.4174696116637855,24.435431906792047,0.12307020094269022,0.04146705947580647,0.18576063191675762,0.25016069050816864,1.206911826699341,0.035778933203727686,0.0015176033838777067,0.0009550908393589207,6.853773744741938,25.15061887924829,134.12554873082485,27.68208933482929,8.360349943115567,7.425460210252366,2.4174696116637855,24.435431906792047,0.06998625007116754,0.027154893293118522,0.12512830164010674,0.2111917803741397,1.0480704989715997,0.035778933203727686,0.0008389983206060002,0.0005911198208909444,6.862123612615182,25.15061887924829,64.23320306331162,0.00706358246967914,8.360349943115567,7.425460210252366,2.4174696116637855,24.435431906792047,1.2524080667315456e-14,0.027154893293118522,0.12512830164010674,1.851845042559137e-05,1.0480704989715997,0.035778933203727686,5.1576164359032586e-15,2.4362373085730878e-17,6.8761815882149255
132000.0,36.666666666666664,0.2515344646826296,203.8140890854182,587.3120212142102,105.92830202068303,21.928957441242314,5.134733468705037,5.4605322551767195,339.83202177748785,0.47234230687879974,0.1782578139569372,0.7100614393014859,0.8418700219479448,5.019909325739331,0.05973226878722397,0.0037780907568855755,0.0029625449600071715,6.770943070641624,141.037218098271,406.6827145725048,79.78301274764512,16.527820442789817,4.1009291687423035,4.0414154846983354,242.7534530004438,0.2714817634803594,0.10893015113068853,0.3800391135101621,0.49006032047272846,3.256792542984768,0.04597797836933714,0.002133607312434856,0.0015972664485504901,6.824204550302782,29.922243856141897,178.15504950840057,35.779621824709324,8.379149900304126,7.428650496221893,2.421846002968297,24.540241655277907,0.12359303098996789,0.0416737102132498,0.1865098875243637,0.25112854389005695,1.2101786428586394,0.03582783772672212,0.00152190806089602,0.0009582868602512748,6.853742406687587,25.261126496488323,134.46388839530147,27.753871898072784,8.379149900304126,7.428650496221893,2.421846002968297,24.540241655277907,0.07028389724273373,0.02729031550154496,0.1256334125822803,0.2120091643054874,1.0509086030176382,0.03582783772672212,0.0008413822815046126,0.000593100250672845,6.862126825836867,25.261126496488323,64.4574787335458,0.007129257298580713,8.379149900304126,7.428650496221893,2.421846002968297,24.540241655277907,1.2810056127799973e-14,0.02729031550154496,0.1256334125822803,1.8745674344299945e-05,1.0509086030176382,0.03582783772672212,5.250440351305379e-15,2.493779582962016e-17,6.87624054163056
132300.0,36.75,0.25191198283923105,208.43356679338098,584.5675319857257,117.7418261379952,22.944707340161443,5.585467615505651,5.368552548322704,325.5214102736537,0.4642114088331317,0.2017193541391981,0.616243203906356,0.9233626445335674,4.718090506692947,0.06242004538201864,0.0037172125791466956,0.002607021443210251,6.776364321131829,141.5484676965526,408.0915155449646,80.03458170366503,16.574130706302594,4.11079839529626,4.05222822718373,243.46058046120518,0.2730287583462394,0.1095663844123879,0.38226654252971537,0.49314335343894083,3.2694693984240453,0.046096608326617265,0.0021462951514664937,0.0016066202523067033,6.823832739256354,30.054614837157178,178.58890472811498,35.8733415450655,8.398210631273821,7.431895038255489,2.426285593092667,24.642967785317563,0.12412421238122304,0.04188268420924376,0.18727279039571287,0.2521127607746399,1.2134986300538475,0.03587733830710816,0.0015262952443216018,0.0009615465937087199,6.853709954958514,25.37291446562466,134.80772965065802,27.82663013595945,8.398210631273821,7.431895038255489,2.426285593092667,24.642967785317563,0.07058630823159914,0.027427263516820403,0.12614773449058111,0.21284037574552053,1.0537929311847039,0.03587733830710816,0.0008438120279803342,0.0005951202139676487,6.86212949324733,25.37291446562466,64.68617036721099,0.007195746835459194,8.398210631273821,7.431895038255489,2.426285593092667,24.642967785317563,1.3103210902354445e-14,0.027427263516820403,0.12614773449058111,1.8976637002733292e-05,1.0537929311847039,0.03587733830710816,5.345181982127335e-15,2.5528220878722494e-17,6.876299878614335
132600.0,36.833333333333336,0.2522917246115661,199.36315042129388,580.4060911712686,112.64012089817267,19.515105996414622,5.0571001165523715,5.907414910014746,328.98226372701004,0.4580646328754846,0.19069322427397323,0.6206534356226205,0.898352192246312,4.702244521890855,0.06228595417028462,0.003648771537160669,0.002865045965588102,6.794333985780453,142.03892956903874,409.46234456031397,80.31079397716816,16.610812205029156,4.12032473570464,4.064670018795945,244.11972932290865,0.2745074908227867,0.11024709669820673,0.38412393572341036,0.4964242871293091,3.280794766554185,0.04622430111106288,0.0021583747635509627,0.0016154933041943802,6.823569263922633,30.188378048894773,179.02933844821698,35.96860211080927,8.417514944422125,7.435206288777934,2.4307930255584433,24.74347249561733,0.12466278568063875,0.042094865572778785,0.18804515089839685,0.253116198940508,1.2168597008067406,0.035927508396232925,0.0015307551610779613,0.0009648498120150687,6.853676959083446,25.485878750625353,135.15692013045089,27.900584948460182,8.417514944422125,7.435206288777934,2.4307930255584433,24.74347249561733,0.07089293160811479,0.02756631461453205,0.12666843792002824,0.21368782203431846,1.05671296480441,0.035927508396232925,0.0008462820832191622,0.0005971671494847379,6.862132133829212,25.485878750625353,64.91892618785639,0.007263118230088453,8.417514944422125,7.435206288777934,2.4307930255584433,24.74347249561733,1.3403624863798162e-14,0.02756631461453205,0.12666843792002824,1.9211611803662693e-05,1.05671296480441,0.035927508396232925,5.441847257776195e-15,2.6133504084690247e-17,6.876360210930742
132900.0,36.916666666666664,0.2526736947982249,214.73468269331727,578.6485020562302,109.33136811308907,22.545386365124454,5.561703698951784,5.0246748991072385,348.66255864334784,0.4583555265928742,0.1814355447426219,0.6281252743777457,0.8077521288741991,4.622989133689737,0.05921249251543788,0.0036275481514271095,0.002614785686163522,6.780734202292181,142.54962439678326,410.79873687360134,80.55188909268652,16.645463722695474,4.129652528002873,4.075708890339551,244.86384875061262,0.27595141340298296,0.11084297322529955,0.3860123923749666,0.4992279632005029,3.291657413265915,0.046338506262835616,0.002170004755974559,0.0016243377430774089,6.823320327584073,30.32329270128388,179.47587746862956,36.06522656537827,8.436941660725706,7.438568828980819,2.435380559776996,24.842143338927723,0.1252081392705124,0.042309804413871006,0.18882578034770792,0.2541370417051385,1.2202542668725593,0.035978320340822906,0.001535281644223961,0.0009682000368172573,6.853643832285178,25.599815607945484,135.5109549198158,27.97559830877641,8.436941660725706,7.438568828980819,2.435380559776996,24.842143338927723,0.07120341529070476,0.027707172941506045,0.12719471681043962,0.21454996562839762,1.0596620982115244,0.035978320340822906,0.0008487889839286771,0.0005992432061198316,6.862135107038487,25.599815607945484,65.15493306306904,0.0073313462130938385,8.436941660725706,7.438568828980819,2.435380559776996,24.842143338927723,1.371141321537532e-14,0.027707172941506045,0.12719471681043962,1.94505225390486e-05,1.0596620982115244,0.035978320340822906,5.5404539938449416e-15,2.6754124593670453e-17,6.876421803558314
133200.0,37.0,0.2530579000813218,223.40484127038906,526.585033390342,108.92515863962994,23.70847942895868,5.02338122678887,5.370864984911363,346.0720300105573,0.4647921268903708,0.1713106040061347,0.6193690676107912,0.715171695807693,4.62431140838946,0.05738746633335252,0.003472582022592215,0.0024073991602634784,6.781866265046265,143.15075276808662,411.9132262389835,80.7764903948198,16.696354765679214,4.1387922924829095,4.084538504045592,245.6694816605638,0.27741043280292055,0.11135797190960833,0.38788095020773705,0.5012899842149855,3.302125293826015,0.046432585438749265,0.002180852995186389,0.001631311952091978,6.823015559906757,30.46005047883868,179.92751538140567,36.16294561807132,8.456607652045319,7.441992142686556,2.4400144763958926,24.940036978867465,0.12576009991091694,0.042526686917576446,0.18961475857177493,0.2551688645109644,1.2236767254475671,0.03602958125291964,0.0015398691581203269,0.0009715843297786097,6.8536104961840145,25.715309075991826,135.86893730751672,28.051461486659594,8.456607652045319,7.441992142686556,2.4400144763958926,24.940036978867465,0.0715176616778697,0.027849305829713133,0.12772662606657417,0.21542138356034343,1.0626354692322175,0.03602958125291964,0.0008513296809282562,0.0006013403824637779,6.862138267822851,25.715309075991826,65.39321220468231,0.007400386015205796,8.456607652045319,7.441992142686556,2.4400144763958926,24.940036978867465,1.4026740613163641e-14,0.027849305829713133,0.12772662606657417,1.969293402461044e-05,1.0626354692322175,0.03602958125291964,5.641022224905298e-15,2.7390116874475158e-17,6.87648423543806
133500.0,37.083333333333336,0.25344434528541854,199.27173405006204,524.5259056026766,103.8925972279863,20.40602152621041,5.6354546598549105,5.362582930754221,358.0040309942887,0.4578874617385672,0.1578998791747147,0.6185938156128465,0.7478190677195642,4.345427035752106,0.06101703376762194,0.003568703039634859,0.002672734111243118,6.798337294412974,143.68650904127793,412.80736188669033,80.97804051237202,16.73848391420498,4.148155303855378,4.094613539071757,246.5050689472018,0.2788556498010414,0.11177681380993496,0.38969695874215216,0.5031005725462355,3.3114249323855947,0.04653289431529175,0.002191382190864177,0.0016384565296755904,6.822787366809099,30.598870282513634,180.3814834848373,36.2616002750758,8.476560988984833,7.445463678409964,2.4446989889551394,25.03744417930495,0.12631870472916726,0.04274465458387105,0.19041150155674935,0.2562060384830087,1.2271210964155905,0.03608119539027564,0.0015445095318045747,0.0009749916146566502,6.853577260436123,25.83254360879268,136.2286950351562,28.128050572788403,8.476560988984833,7.445463678409964,2.4446989889551394,25.03744417930495,0.07183568863778059,0.027992150124803068,0.12826376821883959,0.21629732081091219,1.0656278725579473,0.03608119539027564,0.0008538996160059722,0.0006034517997417816,6.862141859014146,25.83254360879268,65.63240660635489,0.007470214032614625,8.476560988984833,7.445463678409964,2.4446989889551394,25.03744417930495,1.4349797893945374e-14,0.027992150124803068,0.12826376821883959,1.9938456886763473e-05,1.0656278725579473,0.03608119539027564,5.743561441738356e-15,2.804154850247016e-17,6.876547512563736
133800.0,37.166666666666664,0.25383303219622855,195.43391500153953,554.0153583061876,111.23294136761722,21.68054136730532,5.331118957316768,5.377456575251313,307.88352369783695,0.41953122097893947,0.17911128512188565,0.5655960946246686,0.7495902983336307,4.682306379018643,0.05257435534007256,0.003224028351128938,0.0025280886739160106,6.789527327404356,144.10733688440226,413.79986077985427,81.18692575647809,16.772287739407414,4.15866026049276,4.104629956809251,247.18718604999293,0.28011210174500845,0.1122218603442521,0.391290976117704,0.5050318028234796,3.3208562168606943,0.04661389450495008,0.0022008708993241253,0.0016460184916261926,6.8225870694939434,30.738535998457294,180.83730326436603,36.361005480852825,8.49666308638576,7.449002151682461,2.4494371188788877,25.134255622980096,0.12688300269513528,0.04296314727000512,0.19121494464893185,0.25724881378678127,1.230576833190016,0.03613319839193751,0.0015491996964056255,0.000978429637088798,6.853544368979493,25.95049224426189,136.5898261564617,28.20522155887544,8.49666308638576,7.449002151682461,2.4494371188788877,25.134255622980096,0.07215695273427453,0.028135338236991117,0.12880542284095053,0.21717798620449852,1.0686301398257307,0.03613319839193751,0.0008564970599476716,0.0006055822332631911,6.8621460793987,25.95049224426189,65.87217146364387,0.00754080050583003,8.49666308638576,7.449002151682461,2.4494371188788877,25.134255622980096,1.4680666560225958e-14,0.028135338236991117,0.12880542284095053,2.0187149114478603e-05,1.0686301398257307,0.03613319839193751,5.848099414592714e-15,2.8709023476856905e-17,6.8766118169881825
